# Channel: Topography 9.0
# Width: 6.00 µm
# Height: 6.00 µm
# Value units: m
-3.327865909e-07	-3.328475632e-07	-3.319939515e-07	-3.31872007e-07	-3.317500625e-07	-3.313232567e-07	-3.315061735e-07	-3.314452012e-07	-3.313842289e-07	-3.316890902e-07	-3.317500625e-07	-3.313842289e-07	-3.313232567e-07	-3.306525618e-07	-3.305306173e-07	-3.30225756e-07	-3.300428392e-07	-3.301647838e-07	-3.301038115e-07	-3.30225756e-07	-3.300428392e-07	-3.30225756e-07	-3.301647838e-07	-3.300428392e-07	-3.299208947e-07	-3.29981867e-07	-3.297379779e-07	-3.296770057e-07	-3.296160334e-07	-3.294940889e-07	-3.289453386e-07	-3.288233941e-07	-3.28579505e-07	-3.286404773e-07	-3.282136715e-07	-3.282746437e-07	-3.282746437e-07	-3.282136715e-07	-3.282136715e-07	-3.284575605e-07	-3.284575605e-07	-3.287624218e-07	-3.288843663e-07	-3.28335616e-07	-3.280307547e-07	-3.279088102e-07	-3.277258934e-07	-3.276039489e-07	-3.273600598e-07	-3.273600598e-07	-3.271771431e-07	-3.270551985e-07	-3.273600598e-07	-3.271161708e-07	-3.270551985e-07	-3.265674205e-07	-3.260186701e-07	-3.258967256e-07	-3.255918643e-07	-3.252260308e-07	-3.249821417e-07	-3.254699198e-07	-3.256528366e-07	-3.256528366e-07	-3.258357533e-07	-3.262015869e-07	-3.260796424e-07	-3.263235314e-07	-3.268113095e-07	-3.262015869e-07	-3.259576979e-07	-3.261406146e-07	-3.262015869e-07	-3.261406146e-07	-3.260186701e-07	-3.258967256e-07	-3.257747811e-07	-3.25287003e-07	-3.247992249e-07	-3.247382527e-07	-3.243724191e-07	-3.238846411e-07	-3.237017243e-07	-3.238236688e-07	-3.23640752e-07	-3.235188075e-07	-3.230920017e-07	-3.230920017e-07	-3.229700572e-07	-3.229090849e-07	-3.222993623e-07	-3.216896397e-07	-3.21994501e-07	-3.218115842e-07	-3.214457507e-07	-3.208970004e-07	-3.213847784e-07	-3.21994501e-07	-3.221774178e-07	-3.219335288e-07	-3.222383901e-07	-3.221164455e-07	-3.223603346e-07	-3.226042236e-07	-3.229090849e-07	-3.229700572e-07	-3.227261681e-07	-3.222383901e-07	-3.216286675e-07	-3.210189449e-07	-3.207750558e-07	-3.207750558e-07	-3.208970004e-07	-3.212018616e-07	-3.213847784e-07	-3.215067229e-07	-3.211408894e-07	-3.208970004e-07	-3.207140836e-07	-3.202263055e-07	-3.197994997e-07	-3.199824165e-07	-3.201653332e-07	-3.201653332e-07	-3.2034825e-07	-3.207750558e-07	-3.207750558e-07	-3.205921391e-07	-3.205311668e-07	-3.201653332e-07	-3.197994997e-07	-3.197994997e-07	-3.199824165e-07	-3.199824165e-07	-3.201653332e-07	-3.207750558e-07	-3.207750558e-07	-3.207140836e-07	-3.202872778e-07	-3.205921391e-07	-3.2034825e-07	-3.204701945e-07	-3.200433887e-07	-3.197994997e-07	-3.194946384e-07	-3.198604719e-07	-3.200433887e-07	-3.195556106e-07	-3.190068603e-07	-3.18701999e-07	-3.190068603e-07	-3.193117216e-07	-3.188849158e-07	-3.182751932e-07	-3.183361655e-07	-3.188849158e-07	-3.188849158e-07	-3.1845811e-07	-3.180922764e-07	-3.182751932e-07	-3.182751932e-07	-3.180922764e-07	-3.182751932e-07	-3.181532487e-07	-3.176654706e-07	-3.176044984e-07	-3.174825538e-07	-3.177264429e-07	-3.179703319e-07	-3.177874151e-07	-3.177874151e-07	-3.176654706e-07	-3.176044984e-07	-3.174215816e-07	-3.172386648e-07	-3.176654706e-07	-3.176654706e-07	-3.175435261e-07	-3.171167203e-07	-3.16811859e-07	-3.163850532e-07	-3.160801919e-07	-3.158363028e-07	-3.161411641e-07	-3.163850532e-07	-3.163850532e-07	-3.163850532e-07	-3.160192196e-07	-3.156533861e-07	-3.154704693e-07	-3.152265802e-07	-3.15165608e-07	-3.15165608e-07	-3.151046357e-07	-3.15409497e-07	-3.152265802e-07	-3.149217189e-07	-3.144339409e-07	-3.141290796e-07	-3.140071351e-07	-3.13763246e-07	-3.138851905e-07	-3.13763246e-07	-3.137022738e-07	-3.140681073e-07	-3.144339409e-07	-3.141290796e-07	-3.138242183e-07	-3.138242183e-07	-3.140681073e-07	-3.143729686e-07	-3.144339409e-07	-3.150436635e-07	-3.151046357e-07	-3.147388022e-07	-3.139461628e-07	-3.139461628e-07	-3.13763246e-07	-3.133974125e-07	-3.131535234e-07	-3.130925512e-07	-3.132144957e-07	-3.135803292e-07	-3.130925512e-07	-3.130315789e-07	-3.126657454e-07	-3.127267176e-07	-3.127267176e-07	-3.126657454e-07	-3.129096344e-07	-3.129096344e-07	-3.128486621e-07	-3.12116995e-07	-3.120560228e-07	-3.12116995e-07	-3.119950505e-07	-3.116901892e-07	-3.116292169e-07	-3.114463002e-07	-3.112024111e-07	-3.107756053e-07	-3.105926885e-07	-3.103487995e-07	-3.099829659e-07	-3.102878272e-07	-3.10470744e-07	-3.101049105e-07	-3.101658827e-07	-3.101049105e-07	-3.096781047e-07	-3.075440756e-07	-3.048003239e-07	-3.019956e-07	-3.004103212e-07	-3.00349349e-07	-3.041906013e-07
-3.325427019e-07	-3.325427019e-07	-3.315061735e-07	-3.311403399e-07	-3.315671457e-07	-3.317500625e-07	-3.31872007e-07	-3.31628118e-07	-3.315671457e-07	-3.312013122e-07	-3.308964509e-07	-3.309574231e-07	-3.312013122e-07	-3.309574231e-07	-3.306525618e-07	-3.303477005e-07	-3.303477005e-07	-3.299208947e-07	-3.300428392e-07	-3.296770057e-07	-3.296770057e-07	-3.296160334e-07	-3.296770057e-07	-3.296160334e-07	-3.294331166e-07	-3.291892276e-07	-3.291282553e-07	-3.288843663e-07	-3.291282553e-07	-3.288233941e-07	-3.288233941e-07	-3.28579505e-07	-3.286404773e-07	-3.28335616e-07	-3.285185328e-07	-3.281526992e-07	-3.283965882e-07	-3.282136715e-07	-3.28335616e-07	-3.28335616e-07	-3.281526992e-07	-3.282746437e-07	-3.285185328e-07	-3.287624218e-07	-3.288843663e-07	-3.285185328e-07	-3.282136715e-07	-3.277868656e-07	-3.267503372e-07	-3.264454759e-07	-3.265064482e-07	-3.267503372e-07	-3.268113095e-07	-3.265674205e-07	-3.264454759e-07	-3.262625592e-07	-3.260186701e-07	-3.257138088e-07	-3.255308921e-07	-3.25287003e-07	-3.251650585e-07	-3.251650585e-07	-3.25287003e-07	-3.25287003e-07	-3.251040862e-07	-3.255308921e-07	-3.25287003e-07	-3.249821417e-07	-3.241895023e-07	-3.237626965e-07	-3.243114469e-07	-3.251650585e-07	-3.257138088e-07	-3.260186701e-07	-3.260796424e-07	-3.258967256e-07	-3.255308921e-07	-3.255308921e-07	-3.255308921e-07	-3.254699198e-07	-3.253479753e-07	-3.247992249e-07	-3.244943636e-07	-3.241895023e-07	-3.239456133e-07	-3.237626965e-07	-3.23396863e-07	-3.229700572e-07	-3.227871404e-07	-3.226651959e-07	-3.223603346e-07	-3.216896397e-07	-3.213847784e-07	-3.212628339e-07	-3.209579726e-07	-3.208970004e-07	-3.208360281e-07	-3.214457507e-07	-3.215067229e-07	-3.215067229e-07	-3.21750612e-07	-3.218725565e-07	-3.218725565e-07	-3.219335288e-07	-3.222383901e-07	-3.226042236e-07	-3.221774178e-07	-3.218725565e-07	-3.215067229e-07	-3.210799171e-07	-3.208360281e-07	-3.210799171e-07	-3.211408894e-07	-3.208970004e-07	-3.210799171e-07	-3.212018616e-07	-3.207750558e-07	-3.210189449e-07	-3.208360281e-07	-3.206531113e-07	-3.207750558e-07	-3.205921391e-07	-3.205311668e-07	-3.204701945e-07	-3.207750558e-07	-3.208360281e-07	-3.205311668e-07	-3.20104361e-07	-3.20104361e-07	-3.197385274e-07	-3.196165829e-07	-3.196165829e-07	-3.195556106e-07	-3.196775552e-07	-3.199824165e-07	-3.202872778e-07	-3.204701945e-07	-3.204092223e-07	-3.205921391e-07	-3.204701945e-07	-3.205311668e-07	-3.2034825e-07	-3.199214442e-07	-3.195556106e-07	-3.191897771e-07	-3.194946384e-07	-3.199214442e-07	-3.193117216e-07	-3.189458881e-07	-3.191897771e-07	-3.196775552e-07	-3.198604719e-07	-3.196775552e-07	-3.190678326e-07	-3.191897771e-07	-3.193726939e-07	-3.193726939e-07	-3.190068603e-07	-3.186410268e-07	-3.185190822e-07	-3.1845811e-07	-3.179703319e-07	-3.179703319e-07	-3.180922764e-07	-3.176044984e-07	-3.173606093e-07	-3.171776925e-07	-3.177264429e-07	-3.176044984e-07	-3.176044984e-07	-3.179093596e-07	-3.177264429e-07	-3.174825538e-07	-3.172386648e-07	-3.171776925e-07	-3.171776925e-07	-3.173606093e-07	-3.175435261e-07	-3.179093596e-07	-3.173606093e-07	-3.166899145e-07	-3.162631086e-07	-3.160801919e-07	-3.162631086e-07	-3.162631086e-07	-3.165679699e-07	-3.162021364e-07	-3.161411641e-07	-3.15409497e-07	-3.151046357e-07	-3.142510241e-07	-3.141290796e-07	-3.148607467e-07	-3.150436635e-07	-3.150436635e-07	-3.15165608e-07	-3.150436635e-07	-3.144949131e-07	-3.143119964e-07	-3.142510241e-07	-3.140681073e-07	-3.141900518e-07	-3.139461628e-07	-3.138242183e-07	-3.141900518e-07	-3.140681073e-07	-3.135803292e-07	-3.135803292e-07	-3.13519357e-07	-3.135803292e-07	-3.135803292e-07	-3.141900518e-07	-3.148607467e-07	-3.148607467e-07	-3.143119964e-07	-3.137022738e-07	-3.132144957e-07	-3.133364402e-07	-3.132144957e-07	-3.132144957e-07	-3.130925512e-07	-3.131535234e-07	-3.131535234e-07	-3.133364402e-07	-3.130925512e-07	-3.126047731e-07	-3.128486621e-07	-3.124218563e-07	-3.123608841e-07	-3.126657454e-07	-3.130315789e-07	-3.129706067e-07	-3.127876899e-07	-3.125438008e-07	-3.12116995e-07	-3.120560228e-07	-3.115682447e-07	-3.114463002e-07	-3.115072724e-07	-3.113853279e-07	-3.112024111e-07	-3.109585221e-07	-3.105926885e-07	-3.104097718e-07	-3.104097718e-07	-3.103487995e-07	-3.103487995e-07	-3.105317163e-07	-3.107756053e-07	-3.108365776e-07	-3.098610214e-07	-3.083367149e-07	-3.061417136e-07	-3.044954626e-07	-3.030931007e-07	-3.032150452e-07
-3.332133967e-07	-3.33518258e-07	-3.327865909e-07	-3.322988128e-07	-3.325427019e-07	-3.326646464e-07	-3.324207573e-07	-3.320549238e-07	-3.316890902e-07	-3.312013122e-07	-3.307745063e-07	-3.307135341e-07	-3.311403399e-07	-3.313232567e-07	-3.308964509e-07	-3.305306173e-07	-3.304696451e-07	-3.30225756e-07	-3.301647838e-07	-3.29981867e-07	-3.296770057e-07	-3.294940889e-07	-3.293111721e-07	-3.294331166e-07	-3.292501999e-07	-3.289453386e-07	-3.288233941e-07	-3.290063108e-07	-3.287624218e-07	-3.290063108e-07	-3.288843663e-07	-3.287624218e-07	-3.288843663e-07	-3.288843663e-07	-3.288843663e-07	-3.286404773e-07	-3.287014495e-07	-3.28579505e-07	-3.285185328e-07	-3.28579505e-07	-3.283965882e-07	-3.28335616e-07	-3.286404773e-07	-3.288233941e-07	-3.291892276e-07	-3.291282553e-07	-3.289453386e-07	-3.282746437e-07	-3.276649211e-07	-3.270551985e-07	-3.272381153e-07	-3.272381153e-07	-3.271161708e-07	-3.268722818e-07	-3.265064482e-07	-3.264454759e-07	-3.265064482e-07	-3.260186701e-07	-3.257138088e-07	-3.254089475e-07	-3.253479753e-07	-3.253479753e-07	-3.251650585e-07	-3.251040862e-07	-3.25043114e-07	-3.25043114e-07	-3.246772804e-07	-3.233358907e-07	-3.219335288e-07	-3.210799171e-07	-3.21750612e-07	-3.235797798e-07	-3.245553359e-07	-3.251650585e-07	-3.25287003e-07	-3.252260308e-07	-3.25043114e-07	-3.252260308e-07	-3.254089475e-07	-3.25287003e-07	-3.252260308e-07	-3.249211695e-07	-3.247992249e-07	-3.241285301e-07	-3.239456133e-07	-3.238846411e-07	-3.235188075e-07	-3.235797798e-07	-3.231529739e-07	-3.231529739e-07	-3.227871404e-07	-3.221774178e-07	-3.21750612e-07	-3.216896397e-07	-3.215676952e-07	-3.214457507e-07	-3.216896397e-07	-3.220554733e-07	-3.219335288e-07	-3.21994501e-07	-3.218725565e-07	-3.219335288e-07	-3.221774178e-07	-3.219335288e-07	-3.220554733e-07	-3.219335288e-07	-3.218725565e-07	-3.215676952e-07	-3.208360281e-07	-3.211408894e-07	-3.212628339e-07	-3.210189449e-07	-3.212628339e-07	-3.210799171e-07	-3.212628339e-07	-3.208970004e-07	-3.209579726e-07	-3.210799171e-07	-3.208970004e-07	-3.212628339e-07	-3.211408894e-07	-3.210189449e-07	-3.210189449e-07	-3.212018616e-07	-3.213847784e-07	-3.210799171e-07	-3.208360281e-07	-3.201653332e-07	-3.198604719e-07	-3.198604719e-07	-3.197385274e-07	-3.198604719e-07	-3.197385274e-07	-3.197385274e-07	-3.200433887e-07	-3.202263055e-07	-3.204701945e-07	-3.205311668e-07	-3.205311668e-07	-3.206531113e-07	-3.205921391e-07	-3.202872778e-07	-3.199824165e-07	-3.194946384e-07	-3.190678326e-07	-3.193117216e-07	-3.196165829e-07	-3.194336661e-07	-3.190068603e-07	-3.192507494e-07	-3.198604719e-07	-3.20104361e-07	-3.197994997e-07	-3.194336661e-07	-3.190068603e-07	-3.193726939e-07	-3.194336661e-07	-3.193117216e-07	-3.192507494e-07	-3.193117216e-07	-3.193117216e-07	-3.188239435e-07	-3.185190822e-07	-3.183361655e-07	-3.181532487e-07	-3.179093596e-07	-3.174825538e-07	-3.176044984e-07	-3.175435261e-07	-3.174215816e-07	-3.177264429e-07	-3.176654706e-07	-3.176044984e-07	-3.175435261e-07	-3.173606093e-07	-3.172996371e-07	-3.173606093e-07	-3.174825538e-07	-3.176044984e-07	-3.174825538e-07	-3.171167203e-07	-3.165679699e-07	-3.162631086e-07	-3.158972751e-07	-3.162631086e-07	-3.162631086e-07	-3.159582474e-07	-3.155924138e-07	-3.15409497e-07	-3.144949131e-07	-3.130925512e-07	-3.130315789e-07	-3.144339409e-07	-3.149826912e-07	-3.149217189e-07	-3.147997744e-07	-3.152265802e-07	-3.147388022e-07	-3.143119964e-07	-3.141900518e-07	-3.144339409e-07	-3.143729686e-07	-3.144949131e-07	-3.142510241e-07	-3.146168576e-07	-3.140681073e-07	-3.138851905e-07	-3.137022738e-07	-3.13763246e-07	-3.137022738e-07	-3.134583847e-07	-3.135803292e-07	-3.144949131e-07	-3.144949131e-07	-3.138242183e-07	-3.134583847e-07	-3.127876899e-07	-3.127876899e-07	-3.130925512e-07	-3.132144957e-07	-3.132144957e-07	-3.131535234e-07	-3.133364402e-07	-3.13519357e-07	-3.132144957e-07	-3.126657454e-07	-3.126657454e-07	-3.124218563e-07	-3.125438008e-07	-3.127876899e-07	-3.127267176e-07	-3.132754679e-07	-3.130315789e-07	-3.128486621e-07	-3.124828286e-07	-3.124828286e-07	-3.115682447e-07	-3.115682447e-07	-3.115072724e-07	-3.116292169e-07	-3.113243557e-07	-3.109585221e-07	-3.105317163e-07	-3.105926885e-07	-3.103487995e-07	-3.104097718e-07	-3.107756053e-07	-3.106536608e-07	-3.109585221e-07	-3.107756053e-07	-3.107146331e-07	-3.104097718e-07	-3.098610214e-07	-3.090074098e-07	-3.076660201e-07	-3.068733807e-07
-3.33274369e-07	-3.33518258e-07	-3.331524245e-07	-3.324817296e-07	-3.322988128e-07	-3.323597851e-07	-3.323597851e-07	-3.319329793e-07	-3.316890902e-07	-3.310183954e-07	-3.308354786e-07	-3.307745063e-07	-3.310793676e-07	-3.310183954e-07	-3.308964509e-07	-3.308354786e-07	-3.304696451e-07	-3.303477005e-07	-3.304086728e-07	-3.29981867e-07	-3.296770057e-07	-3.294331166e-07	-3.294940889e-07	-3.293111721e-07	-3.290672831e-07	-3.288843663e-07	-3.28579505e-07	-3.289453386e-07	-3.290063108e-07	-3.288233941e-07	-3.288233941e-07	-3.287624218e-07	-3.283965882e-07	-3.284575605e-07	-3.285185328e-07	-3.288233941e-07	-3.285185328e-07	-3.28335616e-07	-3.281526992e-07	-3.28335616e-07	-3.281526992e-07	-3.280917269e-07	-3.282136715e-07	-3.28335616e-07	-3.291282553e-07	-3.291282553e-07	-3.288843663e-07	-3.281526992e-07	-3.277868656e-07	-3.276039489e-07	-3.276649211e-07	-3.276649211e-07	-3.273600598e-07	-3.270551985e-07	-3.268722818e-07	-3.268113095e-07	-3.265064482e-07	-3.258357533e-07	-3.258357533e-07	-3.255308921e-07	-3.252260308e-07	-3.25043114e-07	-3.251040862e-07	-3.25043114e-07	-3.25043114e-07	-3.251650585e-07	-3.242504746e-07	-3.223603346e-07	-3.208360281e-07	-3.197994997e-07	-3.205311668e-07	-3.222993623e-07	-3.235797798e-07	-3.242504746e-07	-3.246163082e-07	-3.244333914e-07	-3.246163082e-07	-3.248601972e-07	-3.249821417e-07	-3.249821417e-07	-3.247992249e-07	-3.247382527e-07	-3.245553359e-07	-3.243724191e-07	-3.240675578e-07	-3.237017243e-07	-3.237626965e-07	-3.23396863e-07	-3.234578352e-07	-3.238236688e-07	-3.234578352e-07	-3.228481126e-07	-3.223603346e-07	-3.21994501e-07	-3.215067229e-07	-3.216286675e-07	-3.220554733e-07	-3.224213068e-07	-3.221774178e-07	-3.226042236e-07	-3.224213068e-07	-3.224822791e-07	-3.221164455e-07	-3.21994501e-07	-3.21994501e-07	-3.219335288e-07	-3.215676952e-07	-3.207140836e-07	-3.196165829e-07	-3.204092223e-07	-3.208360281e-07	-3.207750558e-07	-3.208360281e-07	-3.208970004e-07	-3.208970004e-07	-3.210189449e-07	-3.207140836e-07	-3.207140836e-07	-3.208970004e-07	-3.212018616e-07	-3.214457507e-07	-3.211408894e-07	-3.207750558e-07	-3.209579726e-07	-3.209579726e-07	-3.207140836e-07	-3.205921391e-07	-3.202872778e-07	-3.200433887e-07	-3.197994997e-07	-3.196775552e-07	-3.198604719e-07	-3.197994997e-07	-3.198604719e-07	-3.199824165e-07	-3.197994997e-07	-3.199824165e-07	-3.202872778e-07	-3.202872778e-07	-3.200433887e-07	-3.2034825e-07	-3.199824165e-07	-3.194946384e-07	-3.193726939e-07	-3.192507494e-07	-3.191288048e-07	-3.194336661e-07	-3.196165829e-07	-3.191288048e-07	-3.192507494e-07	-3.199214442e-07	-3.198604719e-07	-3.196165829e-07	-3.193726939e-07	-3.190068603e-07	-3.193117216e-07	-3.193726939e-07	-3.193726939e-07	-3.193726939e-07	-3.194946384e-07	-3.193726939e-07	-3.191897771e-07	-3.188849158e-07	-3.185190822e-07	-3.183971377e-07	-3.182751932e-07	-3.179703319e-07	-3.179093596e-07	-3.177874151e-07	-3.174825538e-07	-3.177264429e-07	-3.177264429e-07	-3.175435261e-07	-3.177874151e-07	-3.179703319e-07	-3.179093596e-07	-3.176044984e-07	-3.173606093e-07	-3.175435261e-07	-3.176654706e-07	-3.174215816e-07	-3.171167203e-07	-3.165069977e-07	-3.162021364e-07	-3.164460254e-07	-3.162021364e-07	-3.158972751e-07	-3.156533861e-07	-3.153485248e-07	-3.147997744e-07	-3.133974125e-07	-3.126047731e-07	-3.140071351e-07	-3.148607467e-07	-3.149217189e-07	-3.147997744e-07	-3.151046357e-07	-3.144949131e-07	-3.139461628e-07	-3.138242183e-07	-3.141900518e-07	-3.143119964e-07	-3.144949131e-07	-3.141900518e-07	-3.141900518e-07	-3.140681073e-07	-3.139461628e-07	-3.139461628e-07	-3.139461628e-07	-3.141290796e-07	-3.136413015e-07	-3.137022738e-07	-3.141900518e-07	-3.138851905e-07	-3.131535234e-07	-3.126047731e-07	-3.121779673e-07	-3.120560228e-07	-3.122999118e-07	-3.127876899e-07	-3.128486621e-07	-3.128486621e-07	-3.130925512e-07	-3.131535234e-07	-3.130315789e-07	-3.126047731e-07	-3.122389395e-07	-3.124218563e-07	-3.124828286e-07	-3.125438008e-07	-3.124828286e-07	-3.126047731e-07	-3.127876899e-07	-3.128486621e-07	-3.130315789e-07	-3.127267176e-07	-3.124218563e-07	-3.120560228e-07	-3.116292169e-07	-3.115682447e-07	-3.113853279e-07	-3.110194944e-07	-3.106536608e-07	-3.106536608e-07	-3.105317163e-07	-3.104097718e-07	-3.103487995e-07	-3.107146331e-07	-3.108365776e-07	-3.106536608e-07	-3.103487995e-07	-3.105317163e-07	-3.104097718e-07	-3.104097718e-07	-3.099219937e-07	-3.096781047e-07
-3.330914522e-07	-3.33274369e-07	-3.329695077e-07	-3.326036741e-07	-3.326646464e-07	-3.323597851e-07	-3.326036741e-07	-3.325427019e-07	-3.32115896e-07	-3.315671457e-07	-3.314452012e-07	-3.315671457e-07	-3.313842289e-07	-3.312013122e-07	-3.312013122e-07	-3.311403399e-07	-3.310793676e-07	-3.313842289e-07	-3.310793676e-07	-3.307745063e-07	-3.302867283e-07	-3.303477005e-07	-3.30225756e-07	-3.299208947e-07	-3.294331166e-07	-3.292501999e-07	-3.291282553e-07	-3.291282553e-07	-3.289453386e-07	-3.289453386e-07	-3.289453386e-07	-3.287624218e-07	-3.286404773e-07	-3.284575605e-07	-3.285185328e-07	-3.287624218e-07	-3.287014495e-07	-3.286404773e-07	-3.283965882e-07	-3.283965882e-07	-3.285185328e-07	-3.280917269e-07	-3.282746437e-07	-3.282746437e-07	-3.285185328e-07	-3.291282553e-07	-3.290063108e-07	-3.282746437e-07	-3.278478379e-07	-3.279697824e-07	-3.279088102e-07	-3.278478379e-07	-3.276649211e-07	-3.271161708e-07	-3.269942263e-07	-3.268722818e-07	-3.265064482e-07	-3.261406146e-07	-3.258357533e-07	-3.255918643e-07	-3.254089475e-07	-3.251650585e-07	-3.247992249e-07	-3.247992249e-07	-3.248601972e-07	-3.249821417e-07	-3.240675578e-07	-3.229700572e-07	-3.211408894e-07	-3.202872778e-07	-3.209579726e-07	-3.221164455e-07	-3.232749185e-07	-3.238846411e-07	-3.240065856e-07	-3.238846411e-07	-3.238846411e-07	-3.242504746e-07	-3.244943636e-07	-3.245553359e-07	-3.242504746e-07	-3.243114469e-07	-3.243114469e-07	-3.238236688e-07	-3.23396863e-07	-3.232749185e-07	-3.233358907e-07	-3.231529739e-07	-3.234578352e-07	-3.238846411e-07	-3.237017243e-07	-3.230920017e-07	-3.229700572e-07	-3.226042236e-07	-3.222993623e-07	-3.21994501e-07	-3.226042236e-07	-3.225432513e-07	-3.221774178e-07	-3.224213068e-07	-3.225432513e-07	-3.221774178e-07	-3.219335288e-07	-3.221774178e-07	-3.21994501e-07	-3.21750612e-07	-3.213847784e-07	-3.205311668e-07	-3.196775552e-07	-3.199214442e-07	-3.207140836e-07	-3.204701945e-07	-3.204701945e-07	-3.205311668e-07	-3.205921391e-07	-3.2034825e-07	-3.200433887e-07	-3.20104361e-07	-3.206531113e-07	-3.208970004e-07	-3.210799171e-07	-3.208360281e-07	-3.204701945e-07	-3.205311668e-07	-3.207750558e-07	-3.205311668e-07	-3.202263055e-07	-3.201653332e-07	-3.199824165e-07	-3.196165829e-07	-3.195556106e-07	-3.199214442e-07	-3.197994997e-07	-3.197385274e-07	-3.197994997e-07	-3.195556106e-07	-3.196165829e-07	-3.199824165e-07	-3.202872778e-07	-3.201653332e-07	-3.201653332e-07	-3.198604719e-07	-3.195556106e-07	-3.196165829e-07	-3.196775552e-07	-3.196775552e-07	-3.196775552e-07	-3.20104361e-07	-3.197385274e-07	-3.194336661e-07	-3.194336661e-07	-3.192507494e-07	-3.190678326e-07	-3.193117216e-07	-3.191288048e-07	-3.194336661e-07	-3.192507494e-07	-3.191288048e-07	-3.191897771e-07	-3.191897771e-07	-3.194336661e-07	-3.193726939e-07	-3.191897771e-07	-3.186410268e-07	-3.186410268e-07	-3.185190822e-07	-3.182142209e-07	-3.181532487e-07	-3.183971377e-07	-3.180922764e-07	-3.182751932e-07	-3.182751932e-07	-3.177874151e-07	-3.179703319e-07	-3.181532487e-07	-3.1845811e-07	-3.179703319e-07	-3.176044984e-07	-3.175435261e-07	-3.176654706e-07	-3.177264429e-07	-3.177264429e-07	-3.171167203e-07	-3.165679699e-07	-3.165679699e-07	-3.164460254e-07	-3.160801919e-07	-3.158972751e-07	-3.155924138e-07	-3.15409497e-07	-3.146168576e-07	-3.140071351e-07	-3.144949131e-07	-3.150436635e-07	-3.15165608e-07	-3.145558854e-07	-3.147388022e-07	-3.145558854e-07	-3.138242183e-07	-3.134583847e-07	-3.13763246e-07	-3.138242183e-07	-3.140681073e-07	-3.138851905e-07	-3.137022738e-07	-3.137022738e-07	-3.137022738e-07	-3.139461628e-07	-3.141290796e-07	-3.143119964e-07	-3.136413015e-07	-3.135803292e-07	-3.140071351e-07	-3.132754679e-07	-3.126047731e-07	-3.122389395e-07	-3.118121337e-07	-3.11873106e-07	-3.122389395e-07	-3.125438008e-07	-3.126047731e-07	-3.128486621e-07	-3.129706067e-07	-3.128486621e-07	-3.127876899e-07	-3.125438008e-07	-3.122999118e-07	-3.123608841e-07	-3.126047731e-07	-3.123608841e-07	-3.125438008e-07	-3.123608841e-07	-3.127267176e-07	-3.127267176e-07	-3.125438008e-07	-3.124828286e-07	-3.122999118e-07	-3.121779673e-07	-3.119950505e-07	-3.119950505e-07	-3.119950505e-07	-3.113243557e-07	-3.109585221e-07	-3.106536608e-07	-3.108365776e-07	-3.105317163e-07	-3.106536608e-07	-3.105926885e-07	-3.108975498e-07	-3.107146331e-07	-3.103487995e-07	-3.104097718e-07	-3.102878272e-07	-3.10226855e-07	-3.100439382e-07	-3.096171324e-07
